65.25	0.09193391	-0.0516663125	0.0	-0.6632675
66.375	0.09126948625	-0.04942561875	0.0	-0.68896
67.5	0.09047348375	-0.04717348125	0.0	-0.71335
68.625	0.08954807875	-0.04491492625	0.0	-0.73646
69.75	0.08850016375	-0.042660405	0.0	-0.7582175
70.875	0.08733016625	-0.04041687875	0.0	-0.778695
72.0	0.0860367825	-0.03818562375	0.0	-0.797805
73.125	0.08463273625	-0.03597768875	0.0	-0.815575
74.25	0.08312280625	-0.0338012625	0.0	-0.8320225
75.375	0.08150884375	-0.03166018625	0.0	-0.847155
76.5	0.0797922775	-0.02955924375	0.0	-0.860965
77.625	0.07798306	-0.02750471125	0.0	-0.8734625
78.75	0.07608929875	-0.0255021425	0.0	-0.884685
79.875	0.07411245125	-0.0235569425	0.0	-0.894655
81.0	0.07206120375	-0.0216731975	0.0	-0.9033625
82.125	0.0699469925	-0.0198554125	0.0	-0.910875
83.25	0.06777083	-0.01810643625	0.0	-0.91722
84.375	0.06554015375	-0.01643005125	0.0	-0.9224125
85.5	0.063267545	-0.01482990375	0.0	-0.9265075
86.625	0.06095696	-0.01330721	0.0	-0.9295325
87.75	0.05861456	-0.0118647725	0.0	-0.9315375
88.875	0.0562487575	-0.0105044	0.0	-0.9325825
90.0	0.05386610875	-0.009226961375	0.0	-0.932675
91.125	0.0514755875	-0.0080331915	0.0	-0.93189
92.25	0.0490843825	-0.00692378925	0.0	-0.9302825
93.375	0.04669772875	-0.0058983945	0.0	-0.9278825
94.5	0.04432306625	-0.00495643275	0.0	-0.9247275
95.625	0.04196650125	-0.004097154875	0.0	-0.9208925
96.75	0.0396352025	-0.003319899875	0.0	-0.916425
97.875	0.03733709625	-0.002622501125	0.0	-0.91138
99.0	0.03507461125	-0.002003066125	0.0	-0.905785
100.125	0.0328531775	-0.00145984225	0.0	-0.8997175
101.25	0.03068083375	-0.0009900981	0.0	-0.8931975
102.375	0.02855980125	-0.00059111095	0.0	-0.88629
103.5	0.02649355625	-0.000259783375	0.0	-0.87905
104.625	0.02448786625	6.89564010625e-06	0.0	-0.87147
105.75	0.022545535	0.0002119461	0.0	-0.8636725
106.875	0.02066826625	0.0003589208125	0.0	-0.8556375
108.0	0.01885990375	0.00045142715	0.0	-0.8474325
109.125	0.01712331125	0.0004935537625	0.0	-0.8390675
110.25	0.01545997375	0.0004885577375	0.0	-0.83061
111.375	0.013869635	0.0004395249125	0.0	-0.8220875
112.5	0.01235428	0.000350860975	0.0	-0.813515
113.625	0.01091491625	0.0002262612	0.0	-0.804935
114.75	0.00955104625	6.88124966625e-05	0.0	-0.79637
115.875	0.008262444875	-0.00011770477875	0.0	-0.7878425
117.0	0.007048628125	-0.0003299687875	0.0	-0.779385
118.125	0.00590938175	-0.000564642625	0.0	-0.7710125
119.25	0.00484296975	-0.000818591675	0.0	-0.7627325
120.375	0.003848122125	-0.0010888100625	0.0	-0.7545725
121.5	0.002923292375	-0.001372636875	0.0	-0.7465475
122.625	0.002066762625	-0.00166724625	0.0	-0.7386675
123.75	0.0012761618625	-0.001970272125	0.0	-0.7309525
124.875	0.0005493688625	-0.0022792755	0.0	-0.7234025
126.0	-0.00011592056175	-0.00259218575	0.0	-0.716025
127.125	-0.000722180575	-0.002906954375	0.0	-0.70882
128.25	-0.001271963925	-0.003221853625	0.0	-0.7017975
129.375	-0.001768028875	-0.0035352285	0.0	-0.69496
130.5	-0.002212996625	-0.00384552075	0.0	-0.6883
131.625	-0.0026094655	-0.004151174875	0.0	-0.68182
132.75	-0.002960316375	-0.004451055875	0.0	-0.6755375
133.875	-0.003267570125	-0.0047432665	0.0	-0.6694025
135.0	-0.003534271625	-0.005026160875	0.0	-0.6634775
136.125	-0.0037650955	-0.005300682875	0.0	-0.65779
137.25	-0.003959996125	-0.005565506625	0.0	-0.652225
138.375	-0.00411821475	-0.00581670675	0.0	-0.6468175
139.5	-0.004243301625	-0.006053336	0.0	-0.6415475
140.625	-0.0043379255	-0.006275554625	0.0	-0.6364075
141.75	-0.004404217	-0.00648261275	0.0	-0.63143
142.875	-0.004444538	-0.00667395275	0.0	-0.62657
144.0	-0.00446082625	-0.006848771	0.0	-0.62184
145.125	-0.00445491825	-0.00700626575	0.0	-0.6172275
146.25	-0.004428567875	-0.007145523625	0.0	-0.612735
147.375	-0.004383509375	-0.00726554875	0.0	-0.608355
148.5	-0.004321316875	-0.007365250375	0.0	-0.604075
149.625	-0.0042434765	-0.007443648625	0.0	-0.5998975
150.75	-0.00415148025	-0.007500143375	0.0	-0.595815
151.875	-0.00404653875	-0.0075335035	0.0	-0.5918475
153.0	-0.003930135125	-0.00754274125	0.0	-0.587955
154.125	-0.00380375525	-0.00752711825	0.0	-0.58419
155.25	-0.003668702625	-0.00748599825	0.0	-0.580495
156.375	-0.003526059125	-0.0074183045	0.0	-0.5769075
157.5	-0.003377333375	-0.00732353925	0.0	-0.5734275
158.625	-0.003223682625	-0.007201182125	0.0	-0.570035
159.75	-0.0030666945	-0.007051158375	0.0	-0.5667675
160.875	-0.002907691625	-0.006873040625	0.0	-0.5636025
162.0	-0.00274760325	-0.006666404625	0.0	-0.560565
163.125	-0.002588122375	-0.006432000375	0.0	-0.5576525
164.25	-0.002430694625	-0.006170139125	0.0	-0.554865
165.375	-0.002276491375	-0.005881106625	0.0	-0.55223
166.5	-0.002126726875	-0.0055653565	0.0	-0.5497325
167.625	-0.0019827455	-0.0052240735	0.0	-0.547385
168.75	-0.001845804	-0.00485851675	0.0	-0.5452125
169.875	-0.0017171185	-0.0044697225	0.0	-0.543205
171.0	-0.0015977875	-0.004059336125	0.0	-0.5413725
172.125	-0.001488900375	-0.00362928925	0.0	-0.539735
173.25	-0.001391365	-0.00318117403875	0.0	-0.53827
174.375	-0.001306058875	-0.0027170660435	0.0	-0.53702
175.5	-0.001233825375	-0.0022393596025	0.0	-0.535965
176.625	-0.001175251875	-0.00175023758875	0.0	-0.5351125
177.75	-0.00113089575	-0.00125208741763	0.0	-0.5344725
178.875	-0.00110116875	-0.000747480265	0.0	-0.53406
180.0	-0.00108632225	-0.00023897825625	0.0	-0.5338425
