102.375	0.0299505842105	-0.00652682333333	0.0	-1.0774245614
103.5	0.0267090368421	-0.00600296614035	0.0	-1.06779649123
104.625	0.0236175508772	-0.00558059666667	0.0	-1.05804210526
105.75	0.0206799736842	-0.00525314526316	0.0	-1.04824561404
106.875	0.0178982280702	-0.00501320280702	0.0	-1.03845964912
108.0	0.0152757805263	-0.00485343807018	0.0	-1.02871929825
109.125	0.0128144421053	-0.00476595473684	0.0	-1.01905964912
110.25	0.0105138950877	-0.00474374017544	0.0	-1.00951929825
111.375	0.00837193280702	-0.00477966789474	0.0	-1.00015789474
112.5	0.00638761346491	-0.00486601824561	0.0	-0.990947368421
113.625	0.00455868878947	-0.00499549438596	0.0	-0.98198245614
114.75	0.00288134629123	-0.0051613954386	0.0	-0.973235087719
115.875	0.00135145103684	-0.00535670631579	0.0	-0.964733333333
117.0	-3.52611912281e-05	-0.00557471842105	0.0	-0.956480701754
118.125	-0.00128330981211	-0.00580931175439	0.0	-0.948501754386
119.25	-0.00239857647719	-0.00605446192982	0.0	-0.94081754386
120.375	-0.00338621155789	-0.00630435	0.0	-0.933414035088
121.5	-0.00425189252281	-0.00655381140351	0.0	-0.926280701754
122.625	-0.00500151339825	-0.00679799982456	0.0	-0.919466666667
123.75	-0.00564104761404	-0.00703272035088	0.0	-0.912915789474
124.875	-0.00617634929825	-0.00725407245614	0.0	-0.90669122807
126.0	-0.00661357421053	-0.00745904280702	0.0	-0.900736842105
127.125	-0.00695897877193	-0.00764502736842	0.0	-0.895084210526
128.25	-0.00721887649123	-0.00781043210526	0.0	-0.889712280702
129.375	-0.00739977052632	-0.00795425175439	0.0	-0.884645614035
130.5	-0.00750819175439	-0.00807627964912	0.0	-0.879866666667
131.625	-0.00755058473684	-0.00817651877193	0.0	-0.875350877193
132.75	-0.00753401403509	-0.00825632315789	0.0	-0.871140350877
133.875	-0.00746420333333	-0.00831638596491	0.0	-0.867189473684
135.0	-0.00734835070175	-0.00835677596491	0.0	-0.863515789474
136.125	-0.00719650561404	-0.00838403	0.0	-0.860164912281
137.25	-0.00701172947368	-0.0084021977193	0.0	-0.857021052632
138.375	-0.00679612	-0.00841005614035	0.0	-0.854094736842
139.5	-0.00655861508772	-0.00841043878947	0.0	-0.851428070175
140.625	-0.00630564526316	-0.00840772618596	0.0	-0.848940350877
141.75	-0.00604238666667	-0.00840451001263	0.0	-0.846666666667
142.875	-0.00577387385965	-0.00840329685965	0.0	-0.8446
144.0	-0.00550395473684	-0.00840571101754	0.0	-0.842694736842
145.125	-0.00523583070175	-0.00841288672105	0.0	-0.840936842105
146.25	-0.00497200421053	-0.00842521418947	0.0	-0.839322807018
147.375	-0.00471442157895	-0.00844237003509	0.0	-0.837831578947
148.5	-0.00446429007018	-0.00846327159649	0.0	-0.836452631579
149.625	-0.00422219650877	-0.00848635736491	0.0	-0.835147368421
150.75	-0.00398838682105	-0.00851000189474	0.0	-0.833936842105
151.875	-0.00376241029825	-0.00853130392982	0.0	-0.832785964912
153.0	-0.00354391561404	-0.00854718350877	0.0	-0.83169122807
154.125	-0.00333234460877	-0.00855447607018	0.0	-0.830635087719
155.25	-0.00312687364912	-0.00854981170175	0.0	-0.82961754386
156.375	-0.00292639272456	-0.00852909229825	0.0	-0.828614035088
157.5	-0.00273036436842	-0.00848867503509	0.0	-0.827649122807
158.625	-0.00253792914035	-0.00842484405263	0.0	-0.826694736842
159.75	-0.00234890977193	-0.00833434110526	0.0	-0.825757894737
160.875	-0.00216297222807	-0.00821354050877	0.0	-0.824838596491
162.0	-0.001979579	-0.00805890245614	0.0	-0.823919298246
163.125	-0.00179931432632	-0.00786849108772	0.0	-0.82301754386
164.25	-0.00162269175333	-0.00764002015789	0.0	-0.822136842105
165.375	-0.00145013872807	-0.00737145520702	0.0	-0.821301754386
166.5	-0.00128234767789	-0.0070612574386	0.0	-0.820470175439
167.625	-0.00112038768877	-0.00670914317544	0.0	-0.819663157895
168.75	-0.000965419219298	-0.00631533889474	0.0	-0.818873684211
169.875	-0.00081869645614	-0.00588013892982	0.0	-0.818171929825
171.0	-0.000681476105263	-0.00540505368421	0.0	-0.817484210526
172.125	-0.000555132192982	-0.00489242438596	0.0	-0.816856140351
173.25	-0.000440886017544	-0.00434447338596	0.0	-0.816277192982
174.375	-0.000339991873158	-0.00376455221053	0.0	-0.815771929825
175.5	-0.000253690312281	-0.00315673447193	0.0	-0.815312280702
176.625	-0.00018291745614	-0.00252523110526	0.0	-0.814940350877
177.75	-0.000128574311053	-0.00187476045614	0.0	-0.814635087719
178.875	-9.13430210526e-05	-0.00121041368421	0.0	-0.814421052632
180.0	-7.16560982456e-05	-0.000537473684211	0.0	-0.81429122807
